DEBUG:__main__, 2021-09-11 17:25:33,787, train, begin
INFO:__main__, 2021-09-12 13:34:44,871, epoch, 1144, 0.171789, 0.005213
INFO:__main__, 2021-09-12 13:34:51,510, epoch, 1145, 0.171178, 0.005210
INFO:__main__, 2021-09-12 13:34:58,168, epoch, 1146, 0.175199, 0.005209
INFO:__main__, 2021-09-12 13:35:04,699, epoch, 1147, 0.172172, 0.005207
INFO:__main__, 2021-09-12 13:35:11,429, epoch, 1148, 0.172655, 0.005207
INFO:__main__, 2021-09-12 13:35:18,665, epoch, 1149, 0.173050, 0.005203
INFO:__main__, 2021-09-12 13:35:25,951, epoch, 1150, 0.173195, 0.005199
INFO:__main__, 2021-09-12 13:35:32,662, epoch, 1151, 0.171234, 0.005199
INFO:__main__, 2021-09-12 13:35:39,185, epoch, 1152, 0.171077, 0.005201
INFO:__main__, 2021-09-12 13:35:45,735, epoch, 1153, 0.175096, 0.005199
INFO:__main__, 2021-09-12 13:35:53,105, epoch, 1154, 0.171619, 0.005196
INFO:__main__, 2021-09-12 13:35:59,748, epoch, 1155, 0.172356, 0.005193
INFO:__main__, 2021-09-12 13:36:06,470, epoch, 1156, 0.171855, 0.005183
INFO:__main__, 2021-09-12 13:36:13,160, epoch, 1157, 0.172067, 0.005178
INFO:__main__, 2021-09-12 13:36:19,844, epoch, 1158, 0.171357, 0.005176
INFO:__main__, 2021-09-12 13:36:26,496, epoch, 1159, 0.174399, 0.005170
INFO:__main__, 2021-09-12 13:36:33,152, epoch, 1160, 0.170202, 0.005167
INFO:__main__, 2021-09-12 13:36:39,913, epoch, 1161, 0.173544, 0.005164
INFO:__main__, 2021-09-12 13:36:46,648, epoch, 1162, 0.172812, 0.005159
INFO:__main__, 2021-09-12 13:36:53,293, epoch, 1163, 0.174324, 0.005152
INFO:__main__, 2021-09-12 13:36:59,927, epoch, 1164, 0.171191, 0.005148
INFO:__main__, 2021-09-12 13:37:06,512, epoch, 1165, 0.170202, 0.005139
INFO:__main__, 2021-09-12 13:37:13,149, epoch, 1166, 0.172420, 0.005129
INFO:__main__, 2021-09-12 13:37:19,865, epoch, 1167, 0.170962, 0.005124
INFO:__main__, 2021-09-12 13:37:26,539, epoch, 1168, 0.170171, 0.005119
INFO:__main__, 2021-09-12 13:37:33,092, epoch, 1169, 0.171612, 0.005112
INFO:__main__, 2021-09-12 13:37:40,484, epoch, 1170, 0.169144, 0.005109
INFO:__main__, 2021-09-12 13:37:47,308, epoch, 1171, 0.172379, 0.005106
INFO:__main__, 2021-09-12 13:37:53,971, epoch, 1172, 0.173344, 0.005109
INFO:__main__, 2021-09-12 13:38:00,578, epoch, 1173, 0.172813, 0.005111
INFO:__main__, 2021-09-12 13:38:07,246, epoch, 1174, 0.173563, 0.005104
INFO:__main__, 2021-09-12 13:38:13,939, epoch, 1175, 0.172590, 0.005102
INFO:__main__, 2021-09-12 13:38:20,639, epoch, 1176, 0.172263, 0.005102
INFO:__main__, 2021-09-12 13:38:27,313, epoch, 1177, 0.170002, 0.005100
INFO:__main__, 2021-09-12 13:38:33,962, epoch, 1178, 0.170258, 0.005092
INFO:__main__, 2021-09-12 13:38:40,546, epoch, 1179, 0.171196, 0.005085
INFO:__main__, 2021-09-12 13:38:47,204, epoch, 1180, 0.172718, 0.005079
INFO:__main__, 2021-09-12 13:38:53,767, epoch, 1181, 0.169878, 0.005070
INFO:__main__, 2021-09-12 13:39:00,354, epoch, 1182, 0.173964, 0.005062
INFO:__main__, 2021-09-12 13:39:07,034, epoch, 1183, 0.172125, 0.005056
INFO:__main__, 2021-09-12 13:39:13,720, epoch, 1184, 0.170670, 0.005056
INFO:__main__, 2021-09-12 13:39:20,284, epoch, 1185, 0.170992, 0.005063
INFO:__main__, 2021-09-12 13:39:26,814, epoch, 1186, 0.169752, 0.005069
INFO:__main__, 2021-09-12 13:39:33,366, epoch, 1187, 0.172385, 0.005061
INFO:__main__, 2021-09-12 13:39:40,011, epoch, 1188, 0.174737, 0.005053
INFO:__main__, 2021-09-12 13:39:47,413, epoch, 1189, 0.173179, 0.005048
INFO:__main__, 2021-09-12 13:39:54,720, epoch, 1190, 0.171566, 0.005045
INFO:__main__, 2021-09-12 13:40:01,436, epoch, 1191, 0.169170, 0.005043
INFO:__main__, 2021-09-12 13:40:08,172, epoch, 1192, 0.170597, 0.005043
INFO:__main__, 2021-09-12 13:40:14,697, epoch, 1193, 0.171912, 0.005038
INFO:__main__, 2021-09-12 13:40:21,356, epoch, 1194, 0.170697, 0.005031
INFO:__main__, 2021-09-12 13:40:28,033, epoch, 1195, 0.171101, 0.005026
INFO:__main__, 2021-09-12 13:40:34,802, epoch, 1196, 0.171785, 0.005021
INFO:__main__, 2021-09-12 13:40:41,389, epoch, 1197, 0.171999, 0.005016
INFO:__main__, 2021-09-12 13:40:47,966, epoch, 1198, 0.170757, 0.005014
INFO:__main__, 2021-09-12 13:40:54,509, epoch, 1199, 0.169724, 0.005006
INFO:__main__, 2021-09-12 13:41:01,135, epoch, 1200, 0.169630, 0.004998
INFO:__main__, 2021-09-12 13:41:07,786, epoch, 1201, 0.171127, 0.004997
INFO:__main__, 2021-09-12 13:41:14,396, epoch, 1202, 0.171165, 0.004995
INFO:__main__, 2021-09-12 13:41:21,065, epoch, 1203, 0.174005, 0.004994
INFO:__main__, 2021-09-12 13:41:27,688, epoch, 1204, 0.170501, 0.004993
INFO:__main__, 2021-09-12 13:41:34,370, epoch, 1205, 0.172239, 0.004992
INFO:__main__, 2021-09-12 13:41:41,175, epoch, 1206, 0.169018, 0.004985
INFO:__main__, 2021-09-12 13:41:47,801, epoch, 1207, 0.172647, 0.004976
INFO:__main__, 2021-09-12 13:41:54,510, epoch, 1208, 0.172635, 0.004972
INFO:__main__, 2021-09-12 13:42:01,168, epoch, 1209, 0.172925, 0.004967
INFO:__main__, 2021-09-12 13:42:07,801, epoch, 1210, 0.170356, 0.004962
INFO:__main__, 2021-09-12 13:42:14,552, epoch, 1211, 0.168690, 0.004957
INFO:__main__, 2021-09-12 13:42:21,206, epoch, 1212, 0.169037, 0.004954
INFO:__main__, 2021-09-12 13:42:28,662, epoch, 1213, 0.171779, 0.004957
INFO:__main__, 2021-09-12 13:42:35,322, epoch, 1214, 0.170983, 0.004956
INFO:__main__, 2021-09-12 13:42:41,842, epoch, 1215, 0.168861, 0.004954
INFO:__main__, 2021-09-12 13:42:48,497, epoch, 1216, 0.169541, 0.004949
INFO:__main__, 2021-09-12 13:42:55,141, epoch, 1217, 0.171406, 0.004946
INFO:__main__, 2021-09-12 13:43:01,818, epoch, 1218, 0.172320, 0.004943
INFO:__main__, 2021-09-12 13:43:08,520, epoch, 1219, 0.170039, 0.004939
INFO:__main__, 2021-09-12 13:43:15,210, epoch, 1220, 0.172031, 0.004935
INFO:__main__, 2021-09-12 13:43:21,928, epoch, 1221, 0.170424, 0.004937
INFO:__main__, 2021-09-12 13:43:28,449, epoch, 1222, 0.170855, 0.004931
INFO:__main__, 2021-09-12 13:43:35,133, epoch, 1223, 0.173033, 0.004925
INFO:__main__, 2021-09-12 13:43:41,804, epoch, 1224, 0.171765, 0.004914
INFO:__main__, 2021-09-12 13:43:48,963, epoch, 1225, 0.173127, 0.004913
INFO:__main__, 2021-09-12 13:43:55,511, epoch, 1226, 0.172159, 0.004911
INFO:__main__, 2021-09-12 13:44:02,191, epoch, 1227, 0.169969, 0.004906
INFO:__main__, 2021-09-12 13:44:08,787, epoch, 1228, 0.169738, 0.004902
INFO:__main__, 2021-09-12 13:44:15,451, epoch, 1229, 0.170327, 0.004895
INFO:__main__, 2021-09-12 13:44:22,217, epoch, 1230, 0.170834, 0.004885
INFO:__main__, 2021-09-12 13:44:28,908, epoch, 1231, 0.170158, 0.004876
INFO:__main__, 2021-09-12 13:44:35,632, epoch, 1232, 0.168547, 0.004864
INFO:__main__, 2021-09-12 13:44:42,301, epoch, 1233, 0.170935, 0.004855
INFO:__main__, 2021-09-12 13:44:49,739, epoch, 1234, 0.170615, 0.004849
INFO:__main__, 2021-09-12 13:44:56,615, epoch, 1235, 0.171854, 0.004844
INFO:__main__, 2021-09-12 13:45:03,335, epoch, 1236, 0.168892, 0.004837
INFO:__main__, 2021-09-12 13:45:09,982, epoch, 1237, 0.169586, 0.004834
INFO:__main__, 2021-09-12 13:45:16,698, epoch, 1238, 0.169174, 0.004829
INFO:__main__, 2021-09-12 13:45:23,450, epoch, 1239, 0.172810, 0.004819
INFO:__main__, 2021-09-12 13:45:30,845, epoch, 1240, 0.168828, 0.004816
INFO:__main__, 2021-09-12 13:45:38,200, epoch, 1241, 0.172599, 0.004810
INFO:__main__, 2021-09-12 13:45:45,505, epoch, 1242, 0.171512, 0.004804
INFO:__main__, 2021-09-12 13:45:52,859, epoch, 1243, 0.167676, 0.004799
INFO:__main__, 2021-09-12 13:45:59,517, epoch, 1244, 0.168367, 0.004797
INFO:__main__, 2021-09-12 13:46:06,128, epoch, 1245, 0.168769, 0.004794
INFO:__main__, 2021-09-12 13:46:12,670, epoch, 1246, 0.170421, 0.004794
INFO:__main__, 2021-09-12 13:46:20,056, epoch, 1247, 0.172482, 0.004796
INFO:__main__, 2021-09-12 13:46:26,700, epoch, 1248, 0.169532, 0.004793
INFO:__main__, 2021-09-12 13:46:33,442, epoch, 1249, 0.170397, 0.004789
INFO:__main__, 2021-09-12 13:46:39,989, epoch, 1250, 0.170070, 0.004785
INFO:__main__, 2021-09-12 13:46:46,643, epoch, 1251, 0.165686, 0.004780
INFO:__main__, 2021-09-12 13:46:53,241, epoch, 1252, 0.166668, 0.004771
INFO:__main__, 2021-09-12 13:46:59,944, epoch, 1253, 0.166297, 0.004759
INFO:__main__, 2021-09-12 13:47:06,593, epoch, 1254, 0.169425, 0.004752
INFO:__main__, 2021-09-12 13:47:13,245, epoch, 1255, 0.170350, 0.004744
INFO:__main__, 2021-09-12 13:47:19,921, epoch, 1256, 0.171584, 0.004737
INFO:__main__, 2021-09-12 13:47:26,639, epoch, 1257, 0.170234, 0.004731
INFO:__main__, 2021-09-12 13:47:33,290, epoch, 1258, 0.170041, 0.004723
INFO:__main__, 2021-09-12 13:47:40,052, epoch, 1259, 0.169494, 0.004720
INFO:__main__, 2021-09-12 13:47:47,450, epoch, 1260, 0.171489, 0.004712
INFO:__main__, 2021-09-12 13:47:54,232, epoch, 1261, 0.171194, 0.004709
INFO:__main__, 2021-09-12 13:48:00,863, epoch, 1262, 0.170718, 0.004707
INFO:__main__, 2021-09-12 13:48:07,510, epoch, 1263, 0.167347, 0.004703
INFO:__main__, 2021-09-12 13:48:14,149, epoch, 1264, 0.168663, 0.004702
INFO:__main__, 2021-09-12 13:48:20,806, epoch, 1265, 0.169644, 0.004702
INFO:__main__, 2021-09-12 13:48:28,167, epoch, 1266, 0.169584, 0.004698
INFO:__main__, 2021-09-12 13:48:34,849, epoch, 1267, 0.168269, 0.004696
INFO:__main__, 2021-09-12 13:48:41,522, epoch, 1268, 0.167999, 0.004691
INFO:__main__, 2021-09-12 13:48:48,187, epoch, 1269, 0.166840, 0.004691
INFO:__main__, 2021-09-12 13:48:54,902, epoch, 1270, 0.170942, 0.004687
INFO:__main__, 2021-09-12 13:49:01,632, epoch, 1271, 0.169355, 0.004683
INFO:__main__, 2021-09-12 13:49:08,213, epoch, 1272, 0.167989, 0.004684
INFO:__main__, 2021-09-12 13:49:14,789, epoch, 1273, 0.168031, 0.004687
INFO:__main__, 2021-09-12 13:49:21,296, epoch, 1274, 0.169341, 0.004688
INFO:__main__, 2021-09-12 13:49:27,949, epoch, 1275, 0.171127, 0.004687
INFO:__main__, 2021-09-12 13:49:34,578, epoch, 1276, 0.170315, 0.004681
INFO:__main__, 2021-09-12 13:49:41,291, epoch, 1277, 0.167423, 0.004679
INFO:__main__, 2021-09-12 13:49:47,945, epoch, 1278, 0.169873, 0.004676
INFO:__main__, 2021-09-12 13:49:54,608, epoch, 1279, 0.170048, 0.004676
INFO:__main__, 2021-09-12 13:50:01,341, epoch, 1280, 0.166675, 0.004672
INFO:__main__, 2021-09-12 13:50:08,811, epoch, 1281, 0.169062, 0.004674
INFO:__main__, 2021-09-12 13:50:16,084, epoch, 1282, 0.169067, 0.004670
INFO:__main__, 2021-09-12 13:50:23,363, epoch, 1283, 0.167150, 0.004668
INFO:__main__, 2021-09-12 13:50:30,028, epoch, 1284, 0.169051, 0.004669
INFO:__main__, 2021-09-12 13:50:36,617, epoch, 1285, 0.168271, 0.004670
INFO:__main__, 2021-09-12 13:50:43,177, epoch, 1286, 0.170751, 0.004670
INFO:__main__, 2021-09-12 13:50:49,678, epoch, 1287, 0.169561, 0.004665
INFO:__main__, 2021-09-12 13:50:56,398, epoch, 1288, 0.171084, 0.004654
INFO:__main__, 2021-09-12 13:51:02,973, epoch, 1289, 0.165989, 0.004643
INFO:__main__, 2021-09-12 13:51:09,678, epoch, 1290, 0.168873, 0.004635
INFO:__main__, 2021-09-12 13:51:16,495, epoch, 1291, 0.168624, 0.004626
INFO:__main__, 2021-09-12 13:51:23,250, epoch, 1292, 0.171223, 0.004613
INFO:__main__, 2021-09-12 13:51:29,906, epoch, 1293, 0.168177, 0.004610
INFO:__main__, 2021-09-12 13:51:36,593, epoch, 1294, 0.168070, 0.004606
INFO:__main__, 2021-09-12 13:51:43,217, epoch, 1295, 0.170853, 0.004603
INFO:__main__, 2021-09-12 13:51:49,907, epoch, 1296, 0.168655, 0.004600
INFO:__main__, 2021-09-12 13:51:56,564, epoch, 1297, 0.166719, 0.004593
INFO:__main__, 2021-09-12 13:52:03,293, epoch, 1298, 0.168553, 0.004587
INFO:__main__, 2021-09-12 13:52:10,047, epoch, 1299, 0.170208, 0.004581
INFO:__main__, 2021-09-12 13:52:16,685, epoch, 1300, 0.167149, 0.004574
INFO:__main__, 2021-09-12 13:52:23,428, epoch, 1301, 0.167998, 0.004568
INFO:__main__, 2021-09-12 13:52:30,150, epoch, 1302, 0.169402, 0.004560
INFO:__main__, 2021-09-12 13:52:37,540, epoch, 1303, 0.172330, 0.004556
INFO:__main__, 2021-09-12 13:52:44,464, epoch, 1304, 0.167940, 0.004557
INFO:__main__, 2021-09-12 13:52:51,076, epoch, 1305, 0.170524, 0.004558
INFO:__main__, 2021-09-12 13:52:57,533, epoch, 1306, 0.167787, 0.004558
INFO:__main__, 2021-09-12 13:53:04,127, epoch, 1307, 0.168292, 0.004558
INFO:__main__, 2021-09-12 13:53:10,609, epoch, 1308, 0.167770, 0.004549
INFO:__main__, 2021-09-12 13:53:17,209, epoch, 1309, 0.167727, 0.004539
INFO:__main__, 2021-09-12 13:53:23,852, epoch, 1310, 0.168608, 0.004536
INFO:__main__, 2021-09-12 13:53:30,989, epoch, 1311, 0.167827, 0.004535
INFO:__main__, 2021-09-12 13:53:37,590, epoch, 1312, 0.169220, 0.004535
INFO:__main__, 2021-09-12 13:53:44,927, epoch, 1313, 0.167734, 0.004539
INFO:__main__, 2021-09-12 13:53:52,223, epoch, 1314, 0.176243, 0.004539
INFO:__main__, 2021-09-12 13:53:58,866, epoch, 1315, 0.172646, 0.004534
INFO:__main__, 2021-09-12 13:54:05,525, epoch, 1316, 0.168156, 0.004532
INFO:__main__, 2021-09-12 13:54:12,215, epoch, 1317, 0.169769, 0.004525
INFO:__main__, 2021-09-12 13:54:18,789, epoch, 1318, 0.167249, 0.004520
INFO:__main__, 2021-09-12 13:54:25,404, epoch, 1319, 0.167226, 0.004515
INFO:__main__, 2021-09-12 13:54:32,099, epoch, 1320, 0.168093, 0.004519
INFO:__main__, 2021-09-12 13:54:38,752, epoch, 1321, 0.166820, 0.004523
INFO:__main__, 2021-09-12 13:54:45,269, epoch, 1322, 0.170057, 0.004514
INFO:__main__, 2021-09-12 13:54:51,933, epoch, 1323, 0.169876, 0.004508
INFO:__main__, 2021-09-12 13:54:59,259, epoch, 1324, 0.165441, 0.004506
INFO:__main__, 2021-09-12 13:55:05,983, epoch, 1325, 0.167323, 0.004497
INFO:__main__, 2021-09-12 13:55:12,616, epoch, 1326, 0.169921, 0.004494
INFO:__main__, 2021-09-12 13:55:19,291, epoch, 1327, 0.169161, 0.004491
INFO:__main__, 2021-09-12 13:55:25,956, epoch, 1328, 0.167627, 0.004484
INFO:__main__, 2021-09-12 13:55:32,656, epoch, 1329, 0.168156, 0.004476
INFO:__main__, 2021-09-12 13:55:39,272, epoch, 1330, 0.167737, 0.004470
INFO:__main__, 2021-09-12 13:55:45,967, epoch, 1331, 0.167821, 0.004467
INFO:__main__, 2021-09-12 13:55:52,636, epoch, 1332, 0.168513, 0.004462
INFO:__main__, 2021-09-12 13:55:59,232, epoch, 1333, 0.167601, 0.004463
INFO:__main__, 2021-09-12 13:56:05,775, epoch, 1334, 0.169157, 0.004465
INFO:__main__, 2021-09-12 13:56:12,325, epoch, 1335, 0.166121, 0.004472
INFO:__main__, 2021-09-12 13:56:19,019, epoch, 1336, 0.167318, 0.004468
INFO:__main__, 2021-09-12 13:56:25,623, epoch, 1337, 0.167610, 0.004459
INFO:__main__, 2021-09-12 13:56:32,815, epoch, 1338, 0.168432, 0.004452
INFO:__main__, 2021-09-12 13:56:39,560, epoch, 1339, 0.166593, 0.004445
INFO:__main__, 2021-09-12 13:56:46,276, epoch, 1340, 0.166242, 0.004438
INFO:__main__, 2021-09-12 13:56:53,619, epoch, 1341, 0.167446, 0.004432
INFO:__main__, 2021-09-12 13:57:00,864, epoch, 1342, 0.167059, 0.004426
INFO:__main__, 2021-09-12 13:57:07,569, epoch, 1343, 0.166369, 0.004420
INFO:__main__, 2021-09-12 13:57:14,321, epoch, 1344, 0.165381, 0.004418
INFO:__main__, 2021-09-12 13:57:21,084, epoch, 1345, 0.167250, 0.004420
INFO:__main__, 2021-09-12 13:57:27,717, epoch, 1346, 0.169114, 0.004424
INFO:__main__, 2021-09-12 13:57:34,138, epoch, 1347, 0.166610, 0.004423
INFO:__main__, 2021-09-12 13:57:40,721, epoch, 1348, 0.167402, 0.004415
INFO:__main__, 2021-09-12 13:57:47,439, epoch, 1349, 0.168274, 0.004412
INFO:__main__, 2021-09-12 13:57:54,085, epoch, 1350, 0.166222, 0.004407
INFO:__main__, 2021-09-12 13:58:00,735, epoch, 1351, 0.168677, 0.004401
INFO:__main__, 2021-09-12 13:58:07,415, epoch, 1352, 0.168230, 0.004394
INFO:__main__, 2021-09-12 13:58:14,710, epoch, 1353, 0.165987, 0.004390
INFO:__main__, 2021-09-12 13:58:21,361, epoch, 1354, 0.166719, 0.004383
INFO:__main__, 2021-09-12 13:58:28,084, epoch, 1355, 0.166513, 0.004375
INFO:__main__, 2021-09-12 13:58:34,706, epoch, 1356, 0.167605, 0.004366
INFO:__main__, 2021-09-12 13:58:41,339, epoch, 1357, 0.164657, 0.004360
INFO:__main__, 2021-09-12 13:58:47,935, epoch, 1358, 0.169235, 0.004352
INFO:__main__, 2021-09-12 13:58:54,547, epoch, 1359, 0.168315, 0.004350
INFO:__main__, 2021-09-12 13:59:01,166, epoch, 1360, 0.168773, 0.004343
INFO:__main__, 2021-09-12 13:59:07,798, epoch, 1361, 0.167408, 0.004338
INFO:__main__, 2021-09-12 13:59:14,361, epoch, 1362, 0.166474, 0.004333
INFO:__main__, 2021-09-12 13:59:20,790, epoch, 1363, 0.165741, 0.004329
INFO:__main__, 2021-09-12 13:59:27,372, epoch, 1364, 0.167664, 0.004324
INFO:__main__, 2021-09-12 13:59:33,986, epoch, 1365, 0.168905, 0.004321
INFO:__main__, 2021-09-12 13:59:40,622, epoch, 1366, 0.163653, 0.004310
INFO:__main__, 2021-09-12 13:59:47,321, epoch, 1367, 0.167710, 0.004306
INFO:__main__, 2021-09-12 13:59:54,109, epoch, 1368, 0.164983, 0.004305
INFO:__main__, 2021-09-12 14:00:00,749, epoch, 1369, 0.167863, 0.004300
INFO:__main__, 2021-09-12 14:00:07,524, epoch, 1370, 0.165956, 0.004298
INFO:__main__, 2021-09-12 14:00:14,172, epoch, 1371, 0.168525, 0.004297
INFO:__main__, 2021-09-12 14:00:20,952, epoch, 1372, 0.165767, 0.004301
INFO:__main__, 2021-09-12 14:00:27,568, epoch, 1373, 0.168838, 0.004301
INFO:__main__, 2021-09-12 14:00:34,070, epoch, 1374, 0.168675, 0.004296
INFO:__main__, 2021-09-12 14:00:40,765, epoch, 1375, 0.169161, 0.004291
INFO:__main__, 2021-09-12 14:00:47,564, epoch, 1376, 0.167037, 0.004286
INFO:__main__, 2021-09-12 14:00:54,279, epoch, 1377, 0.166156, 0.004283
INFO:__main__, 2021-09-12 14:01:00,902, epoch, 1378, 0.167231, 0.004275
INFO:__main__, 2021-09-12 14:01:07,600, epoch, 1379, 0.169120, 0.004267
INFO:__main__, 2021-09-12 14:01:14,336, epoch, 1380, 0.167220, 0.004262
INFO:__main__, 2021-09-12 14:01:20,995, epoch, 1381, 0.166073, 0.004256
INFO:__main__, 2021-09-12 14:01:27,660, epoch, 1382, 0.167794, 0.004252
INFO:__main__, 2021-09-12 14:01:34,292, epoch, 1383, 0.167716, 0.004245
INFO:__main__, 2021-09-12 14:01:41,601, epoch, 1384, 0.165433, 0.004239
INFO:__main__, 2021-09-12 14:01:48,161, epoch, 1385, 0.166755, 0.004235
INFO:__main__, 2021-09-12 14:01:54,760, epoch, 1386, 0.164999, 0.004226
INFO:__main__, 2021-09-12 14:02:01,352, epoch, 1387, 0.168496, 0.004221
INFO:__main__, 2021-09-12 14:02:08,021, epoch, 1388, 0.166323, 0.004216
INFO:__main__, 2021-09-12 14:02:14,617, epoch, 1389, 0.169553, 0.004211
INFO:__main__, 2021-09-12 14:02:21,258, epoch, 1390, 0.166501, 0.004208
INFO:__main__, 2021-09-12 14:02:28,570, epoch, 1391, 0.165548, 0.004206
INFO:__main__, 2021-09-12 14:02:35,804, epoch, 1392, 0.165874, 0.004204
INFO:__main__, 2021-09-12 14:02:42,397, epoch, 1393, 0.166705, 0.004203
INFO:__main__, 2021-09-12 14:02:49,037, epoch, 1394, 0.167670, 0.004208
INFO:__main__, 2021-09-12 14:02:55,547, epoch, 1395, 0.167678, 0.004198
INFO:__main__, 2021-09-12 14:03:02,179, epoch, 1396, 0.167083, 0.004194
INFO:__main__, 2021-09-12 14:03:08,875, epoch, 1397, 0.164705, 0.004188
INFO:__main__, 2021-09-12 14:03:16,207, epoch, 1398, 0.169229, 0.004186
INFO:__main__, 2021-09-12 14:03:23,335, epoch, 1399, 0.164025, 0.004180
INFO:__main__, 2021-09-12 14:03:30,646, epoch, 1400, 0.166450, 0.004176
INFO:__main__, 2021-09-12 14:03:37,287, epoch, 1401, 0.168082, 0.004172
INFO:__main__, 2021-09-12 14:03:43,977, epoch, 1402, 0.168418, 0.004169
INFO:__main__, 2021-09-12 14:03:50,585, epoch, 1403, 0.167076, 0.004168
INFO:__main__, 2021-09-12 14:03:57,214, epoch, 1404, 0.166285, 0.004168
INFO:__main__, 2021-09-12 14:04:03,707, epoch, 1405, 0.169146, 0.004164
INFO:__main__, 2021-09-12 14:04:10,356, epoch, 1406, 0.167716, 0.004161
INFO:__main__, 2021-09-12 14:04:17,000, epoch, 1407, 0.166887, 0.004160
INFO:__main__, 2021-09-12 14:04:23,592, epoch, 1408, 0.168310, 0.004157
INFO:__main__, 2021-09-12 14:04:30,202, epoch, 1409, 0.165912, 0.004156
INFO:__main__, 2021-09-12 14:04:36,799, epoch, 1410, 0.163713, 0.004152
INFO:__main__, 2021-09-12 14:04:43,494, epoch, 1411, 0.165713, 0.004144
INFO:__main__, 2021-09-12 14:04:50,090, epoch, 1412, 0.168899, 0.004142
INFO:__main__, 2021-09-12 14:04:56,655, epoch, 1413, 0.165945, 0.004148
INFO:__main__, 2021-09-12 14:05:03,180, epoch, 1414, 0.166201, 0.004155
INFO:__main__, 2021-09-12 14:05:09,591, epoch, 1415, 0.167762, 0.004158
INFO:__main__, 2021-09-12 14:05:16,129, epoch, 1416, 0.167197, 0.004166
INFO:__main__, 2021-09-12 14:05:22,620, epoch, 1417, 0.162327, 0.004165
INFO:__main__, 2021-09-12 14:05:29,155, epoch, 1418, 0.165738, 0.004156
INFO:__main__, 2021-09-12 14:05:35,631, epoch, 1419, 0.168583, 0.004152
INFO:__main__, 2021-09-12 14:05:42,092, epoch, 1420, 0.167793, 0.004144
INFO:__main__, 2021-09-12 14:05:48,647, epoch, 1421, 0.166018, 0.004139
INFO:__main__, 2021-09-12 14:05:55,232, epoch, 1422, 0.167345, 0.004134
INFO:__main__, 2021-09-12 14:06:01,803, epoch, 1423, 0.166944, 0.004128
INFO:__main__, 2021-09-12 14:06:08,420, epoch, 1424, 0.167052, 0.004122
INFO:__main__, 2021-09-12 14:06:15,095, epoch, 1425, 0.167866, 0.004124
INFO:__main__, 2021-09-12 14:06:21,628, epoch, 1426, 0.167984, 0.004122
INFO:__main__, 2021-09-12 14:06:28,173, epoch, 1427, 0.171171, 0.004120
INFO:__main__, 2021-09-12 14:06:34,788, epoch, 1428, 0.166916, 0.004116
INFO:__main__, 2021-09-12 14:06:41,433, epoch, 1429, 0.166487, 0.004110
INFO:__main__, 2021-09-12 14:06:48,734, epoch, 1430, 0.164979, 0.004105
INFO:__main__, 2021-09-12 14:06:55,340, epoch, 1431, 0.166354, 0.004100
INFO:__main__, 2021-09-12 14:07:01,971, epoch, 1432, 0.167298, 0.004093
INFO:__main__, 2021-09-12 14:07:08,644, epoch, 1433, 0.166493, 0.004089
INFO:__main__, 2021-09-12 14:07:15,218, epoch, 1434, 0.163233, 0.004088
INFO:__main__, 2021-09-12 14:07:21,843, epoch, 1435, 0.165180, 0.004084
INFO:__main__, 2021-09-12 14:07:28,522, epoch, 1436, 0.163648, 0.004084
INFO:__main__, 2021-09-12 14:07:35,117, epoch, 1437, 0.165195, 0.004080
INFO:__main__, 2021-09-12 14:07:41,756, epoch, 1438, 0.166303, 0.004073
INFO:__main__, 2021-09-12 14:07:48,461, epoch, 1439, 0.165924, 0.004070
INFO:__main__, 2021-09-12 14:07:55,083, epoch, 1440, 0.166504, 0.004063
INFO:__main__, 2021-09-12 14:08:01,702, epoch, 1441, 0.167004, 0.004058
INFO:__main__, 2021-09-12 14:08:08,246, epoch, 1442, 0.166343, 0.004049
INFO:__main__, 2021-09-12 14:08:14,899, epoch, 1443, 0.165964, 0.004041
INFO:__main__, 2021-09-12 14:08:21,489, epoch, 1444, 0.169883, 0.004032
INFO:__main__, 2021-09-12 14:08:28,109, epoch, 1445, 0.164262, 0.004025
INFO:__main__, 2021-09-12 14:08:34,692, epoch, 1446, 0.165932, 0.004021
INFO:__main__, 2021-09-12 14:08:41,252, epoch, 1447, 0.169009, 0.004017
INFO:__main__, 2021-09-12 14:08:48,021, epoch, 1448, 0.164188, 0.004011
INFO:__main__, 2021-09-12 14:08:54,654, epoch, 1449, 0.164096, 0.004009
INFO:__main__, 2021-09-12 14:09:01,262, epoch, 1450, 0.164978, 0.004007
INFO:__main__, 2021-09-12 14:09:07,883, epoch, 1451, 0.164850, 0.004008
INFO:__main__, 2021-09-12 14:09:14,425, epoch, 1452, 0.166113, 0.004009
INFO:__main__, 2021-09-12 14:09:20,898, epoch, 1453, 0.164099, 0.004012
INFO:__main__, 2021-09-12 14:09:27,374, epoch, 1454, 0.166591, 0.004008
INFO:__main__, 2021-09-12 14:09:33,877, epoch, 1455, 0.167339, 0.003999
INFO:__main__, 2021-09-12 14:09:40,449, epoch, 1456, 0.163899, 0.003990
INFO:__main__, 2021-09-12 14:09:47,042, epoch, 1457, 0.165651, 0.003980
INFO:__main__, 2021-09-12 14:09:53,675, epoch, 1458, 0.167141, 0.003971
INFO:__main__, 2021-09-12 14:10:00,265, epoch, 1459, 0.164159, 0.003963
INFO:__main__, 2021-09-12 14:10:06,922, epoch, 1460, 0.165728, 0.003955
